0.063 78.4839389158 75.6563982135 70.0962055101 69.3145142951 68.9893396256 67.9827983268 65.8449049112 69.0430890261 65.6956920536 66.8585210012 64.0373196031 65.1298870374 67.8449158282 63.0080093369 65.7360535974 64.8032881014 64.2408704174 63.5526725863 59.9743222699 58.7678609699 56.2071567456 52.1769361722 48.5243047515 39.8106344453 25.1167379492 15.8627194206 11.9291651646 8.98942317623 6.80949206687 5.65862369087 4.90941198814 4.35185122533 3.83411093244 3.13400233554 2.58065580902 2.18755613425 2.09546904725 1.94078989622 1.51719084549 1.44798877973 1.29844913886 1.21066770794 1.02527372562 0.997787183976 0.803560558285 0.74079115058 0.617621766823 0.629176054703 0.605953278156 0.54111143703 0.510189120515 0.388390082737 0.393226329643 0.410095294425 0.303362454603 0.270148606255 0.250264584428 0.233822501109 0.21152996891 0.197693420404 0.162467013211 0.160938749874 0.137870663836 0.142013039431 0.117280540997 0.0969007136764 0.0911993220294 0.0770331402347 0.0965894194304 0.0911405610195 0.0657481069959 0.0562513914671 0.0597861147826 0.0553225775943 0.048046958517 0.0395186460148 0.0404708352549 0.0321615333867 0.02833657647 0.0386757688772
0.07 84.7373693246 67.8806449657 64.0325416811 67.6248625539 66.2409061557 61.4895721287 63.348308847 65.5186929197 61.3956450744 63.6323258028 61.3468028454 64.056001156 59.6221726577 61.2108749885 59.1116943124 62.0664871715 61.1707622664 57.4857547203 55.7621777855 54.8949634218 53.5281011117 47.9665011864 45.2831149745 37.2443396629 24.7655387786 17.0783100492 12.2204956897 10.0179498998 7.94081777634 6.1884532127 5.27845110707 4.40093804512 3.80850893939 3.29870508489 2.49343800448 2.58012200769 2.16114411039 1.94419204926 1.45283033348 1.59036406766 1.1858566063 1.16427382069 1.22704909681 0.993730871912 0.875306423951 0.685580407129 0.734049756351 0.628880086454 0.598803970931 0.464140572829 0.435278533449 0.406021068241 0.356297233122 0.367649600936 0.307958446912 0.282127149372 0.253864914568 0.234279665701 0.236699549535 0.182029041039 0.161028144837 0.171528521616 0.143147497298 0.150109831488 0.117664872551 0.110849491864 0.101229926488 0.0912558098345 0.0820336528161 0.0825378005817 0.0576223370197 0.0547815569533 0.0505936197135 0.0579530727236 0.0457975304446 0.0439964264195 0.0387786853832 0.0398535753818 0.0283958730857 0.0347372133794
0.077 59.1863285129 65.3420454628 60.2273688708 59.2746016911 58.5885320346 59.0670283989 62.42994159 56.5283336859 57.8338961142 58.5663754087 57.3746973542 55.9170235682 59.2763266109 57.2092386562 56.6132391507 58.3643642869 55.6191770392 52.9216723598 53.2823439803 50.3051344395 50.9931374919 44.6615326149 40.8301259321 33.8448331838 23.4562984348 17.3538712603 12.4438813836 10.2963211306 8.0812152189 6.57524389465 5.33564140798 4.61905972258 4.01219102475 3.48268916058 2.91805123758 2.65728320625 2.1990745153 2.03352182933 1.78255893757 1.5871456363 1.39680524339 1.22435618649 1.08252716351 1.10213186501 0.910234708504 0.809043589437 0.758522742575 0.693031867716 0.603800108863 0.554302726736 0.498307937778 0.433927733052 0.390004918207 0.368635486366 0.365318566729 0.286291896976 0.282756563735 0.212106366696 0.224424267629 0.194031555199 0.185181079777 0.171230008056 0.156959143338 0.114521842866 0.121221409807 0.109184245062 0.106285140227 0.101501327495 0.0900221030481 0.0726764421875 0.0635432630098 0.0721547675952 0.0606339420002 0.0551954781999 0.0484283875274 0.0482044158431 0.0409454899504 0.037343937987 0.0363065279416 0.0325575571158
0.084 49.1638371637 61.035088061 63.0496765843 59.3398978114 54.7180240178 54.1401497726 55.596980638 53.148028706 55.244560373 55.5681383442 53.873797849 53.0866576455 55.3913659648 53.6342020356 53.1671374476 51.6182859848 51.6019226681 50.2815846319 46.4906036884 46.2450529867 46.2259339719 42.1188902631 37.3468692381 29.7410689785 24.1087000911 17.6621367388 13.0238314868 9.99683330014 7.90775124068 6.93151143 5.66651525077 4.58164564232 3.99278537701 3.31590064121 3.04460674824 2.86405409172 2.39530834983 2.11879834919 1.83120200661 1.5995656249 1.38153352247 1.2276767023 1.03506546609 1.02334028039 0.947621720713 0.78430981441 0.801757879333 0.692252163711 0.600251057263 0.604208804869 0.505211368943 0.482650985635 0.402117376028 0.37396677794 0.334826874873 0.2964701777 0.277345503519 0.249716481564 0.184790571098 0.207093974422 0.187342515686 0.180880172184 0.147436813067 0.14132663697 0.140116287104 0.131290707451 0.125798683794 0.107437377652 0.0962081766392 0.0762851095855 0.0754710427796 0.0712129702766 0.0557445975409 0.0549135149986 0.0635428297812 0.0412357442272 0.0386580281565 0.0469657253175 0.0432791558469 0.0384253250566
0.091 51.9750990452 54.3433374331 50.1150765459 53.9004083097 51.1204175219 53.8409341757 53.4299699604 52.4089389884 50.4432420684 50.7914936599 51.1279366924 49.8176323019 50.5454233963 50.2564739922 50.8002184555 48.0150378168 47.8909123222 46.4632320439 46.1085143728 43.8459897768 41.11551151 35.9321242415 34.5580831079 29.214513977 21.7163210789 15.8745019962 13.2315132077 11.0307124137 8.41643057681 7.29965351647 5.54411353312 5.19619786913 4.52648872213 3.92220670837 2.97375609368 2.83617616952 2.61869219383 1.97303252758 2.0709897016 1.58016267324 1.52726528137 1.27305029919 1.14035311584 1.01677012604 0.89102620674 0.811259550297 0.809941964175 0.655613732182 0.63871614692 0.607358998661 0.51318574598 0.470519949438 0.442770147009 0.348340520177 0.3062435678 0.326454606643 0.293032667894 0.248025843577 0.257003897496 0.197425543597 0.170105655732 0.172149168124 0.151340914983 0.143763873892 0.123205609435 0.113375927897 0.108049506593 0.0852874748737 0.0793598853579 0.0756197767445 0.0738242561158 0.0665480516842 0.050236353555 0.0546007030673 0.0501766552109 0.0500785886183 0.0403368864758 0.0385057108622 0.030960948564 0.0383627225853
0.098 47.0866352117 50.0110720012 52.0169884357 50.8685106416 45.8940762661 48.9596084434 47.1108731881 48.6958719089 48.0846877761 47.4927365354 48.8865781436 47.1431705373 48.0252920417 48.4625225871 44.7427054867 44.0034943761 44.6261281661 43.2798643743 40.9433350411 39.5527071072 36.0437479353 34.7690533396 30.8908073131 25.8348724013 21.2722981955 15.6593648882 12.2508301768 10.8810390735 8.8504243414 7.03732824948 6.02304014927 5.4025648232 4.47463666245 3.58574703177 3.14876212287 2.88815224431 2.46630131816 2.12067305055 2.00254563884 1.84236588489 1.60083563789 1.43585308927 1.20779095216 1.0897793184 0.955992996959 0.833781590443 0.873737581772 0.73831373241 0.61383725344 0.545328252187 0.474382074604 0.439989536999 0.370405132867 0.379163512278 0.292484807383 0.290212993156 0.277841878629 0.258645944168 0.209794417461 0.221798565271 0.176239412738 0.158471114655 0.158295406041 0.150195028849 0.1262256151 0.12220064718 0.106297914554 0.103764465562 0.0862276811818 0.0647297627272 0.0705520724886 0.0568592231827 0.0558988326814 0.0629521357456 0.0529188664251 0.0534422274548 0.0454257825376 0.038821167516 0.0421210955543 0.0302796736434
0.105 44.8327534701 43.3009944837 41.777768125 46.9517191135 46.6324323115 46.5259122108 42.1805175838 48.3705704681 45.0404829229 42.3224432557 46.5966246877 43.9278229329 46.0643350802 40.9339973818 40.5157770745 40.0185512721 40.4208519054 37.6596678176 37.6681130942 36.455425481 33.8386060048 31.3000113883 28.3949692127 23.8642609716 20.2251998932 15.0504850577 12.6527592724 10.0950721943 8.65889637983 7.03046462011 6.16260464671 4.97227738312 4.35541461225 3.96979717893 3.03990674175 2.72703209942 2.56674825923 2.03708821756 1.88113738351 1.80689273604 1.52517218295 1.46157423308 1.1704343616 1.20001277269 1.05679071027 0.909061314513 0.692519935417 0.657004240449 0.662443156038 0.536712304892 0.554806629605 0.457329195775 0.383941636761 0.378939311296 0.385263615189 0.327862334296 0.299354168217 0.233256552311 0.226623393444 0.234662590805 0.208561076612 0.19337362123 0.168299663063 0.156876234318 0.159121966572 0.132190925561 0.101972107283 0.0966607516903 0.107603276382 0.0976105522626 0.0732590921484 0.0673843553519 0.0679318593999 0.0672350263656 0.0570964281588 0.045709161283 0.0465119852461 0.0378137408427 0.0336301075204 0.035309837744
0.112 49.3799746949 47.0649705161 40.607580612 42.5157498913 41.30374595 43.1779783703 45.3045908449 43.2306720161 40.9975777943 40.1086445039 41.3040282629 39.4989923326 41.6623863626 40.1214525653 39.9650453946 38.7178401233 38.0762884684 35.4418884572 34.0782544696 33.55492732 29.5018253986 28.4471529698 26.43213248 20.8728078596 17.9198452454 14.5578165455 11.9351013696 10.579628983 8.9703920052 6.35024417162 5.44928692307 4.89286543369 4.67132460296 3.80769709888 3.17459917836 3.00228060293 2.4837164092 2.43023669337 1.9324901676 1.76370963474 1.54103969043 1.38286388545 1.29486542819 1.11385040691 1.05579059919 0.857952044261 0.839551512162 0.688288608698 0.621242782173 0.584542480026 0.553454482138 0.492409485933 0.494825288731 0.390329858127 0.36567722832 0.352013469091 0.302748527272 0.29996213133 0.234383665155 0.256794528381 0.184194596415 0.184557721333 0.175861144342 0.144701023959 0.149732666208 0.137052544164 0.112802786132 0.104623092965 0.080022970348 0.0963002816437 0.0774578613218 0.0782787120091 0.0625209182777 0.0561773874391 0.0662142886271 0.0528254756952 0.0431245282721 0.0413388687197 0.0326227432649 0.0333051152296
0.119 46.2102629296 41.6828917673 39.906068391 39.9303707962 41.4350580602 40.3718745053 37.3660052607 38.2913926793 37.9525546123 36.9330595742 38.3502533798 36.9418021953 38.117795878 35.8677108105 35.0976343182 36.4876977209 34.8883658042 31.681066124 30.9240482035 30.9686913434 27.905933733 25.102268511 24.2461049087 19.9692458105 17.4866517679 13.7004667596 11.1728218057 10.2797468931 8.45319184154 7.02923231868 6.47045524535 5.30181256924 4.27396310258 3.73555090862 3.45734623494 3.11563083832 2.54398104151 2.15530630785 2.13926181075 1.61974960965 1.60523702615 1.3978597121 1.24987290581 1.20824937722 1.02566804265 0.853027560276 0.849101763129 0.653472888115 0.669136906862 0.577275958942 0.516835899407 0.488484303966 0.452285811111 0.376761770145 0.380292967511 0.327495561952 0.267663506003 0.261134404443 0.249855722087 0.226008096758 0.186800127337 0.179531522231 0.165874334122 0.158012436765 0.143266126905 0.118211652491 0.123664044711 0.114647137372 0.0913829849504 0.0909386068129 0.0917223195431 0.0718064472626 0.0663741849049 0.0619491309547 0.0545124369054 0.0499534463412 0.0428896386033 0.0454138181525 0.0372243885959 0.0360087632928
0.126 41.9748191719 35.7013195783 37.2098662162 35.0070383788 35.6294406137 35.2938575201 33.7318522251 34.7498103374 35.9204968191 34.4238627684 34.1531329919 33.1661494614 34.2312716532 32.1179595419 33.2430979829 31.7434730919 32.3031552341 29.5112014775 27.8826588481 27.0824997946 25.0926670958 23.4153804901 21.4675976198 18.0594987635 16.4447815141 13.3602399342 10.5855363123 9.47755724602 7.87859324203 7.14502984593 6.0737306665 5.38066890924 4.30210042188 3.80377473587 3.27443116777 2.90831135143 2.62410218235 2.22877280786 2.05703664788 1.84672789369 1.70640156147 1.56845627923 1.30075691281 1.19369351816 1.05141297909 0.994812081054 0.860200239107 0.707961480017 0.691709856029 0.67974813007 0.553864102602 0.510708617754 0.454393247857 0.419507011943 0.355275130326 0.305503085563 0.309046137729 0.293833003128 0.249312436461 0.229190874097 0.201079286851 0.188406580685 0.174130137244 0.161934577504 0.154929021255 0.136852953649 0.135780606154 0.115637244903 0.0933843093821 0.082741826164 0.0733940300439 0.0725579355192 0.0619832470917 0.0627911451272 0.053837803424 0.0599856079192 0.0445110788898 0.0454480250169 0.0411861788893 0.0412538947046
0.133 37.8522518175 28.404912146 34.0439798125 35.8930459189 33.383165191 34.8254201726 35.3264176997 32.3156867035 30.9949214769 32.2206179264 33.0451818732 30.8273811488 31.670013173 31.2286487269 29.525137951 28.4369670101 28.4611801849 28.2528733892 26.4627239229 25.0862813873 22.2622535479 20.6607931864 19.2649346511 16.9795871673 14.5022947656 12.95102798 10.4423249933 9.18574579711 8.37970554408 6.50349703799 6.00338256353 5.40795405874 4.2593341637 3.78040442692 3.05425151478 2.93174730122 2.59088685081 2.18981300897 1.97514332331 1.83948918193 1.64971114863 1.54496788343 1.32372439107 1.19243080374 1.02548880493 0.89244709179 0.832324678466 0.756427006106 0.653242710696 0.640826557387 0.499121655714 0.523912391505 0.428045179444 0.43393904476 0.347434874496 0.298785036964 0.294369875025 0.276777236065 0.256105185541 0.214998706091 0.195410932478 0.183244092816 0.176924415661 0.157226594085 0.156711801892 0.13516122473 0.118676296718 0.111341504124 0.100125202167 0.0791213322205 0.0859842050794 0.0725309980682 0.0640126082518 0.0536535016502 0.0500758097404 0.0470918523105 0.0435590367167 0.0482426590727 0.031333162921 0.0398181737496
0.14 37.2591881029 30.9988948082 30.8842946368 34.2294752995 33.3787757774 28.8248777795 32.8064575421 27.9192826762 30.2306418014 29.8767247763 30.6600720568 29.2420626697 28.4345054639 28.1306665359 27.8375744113 27.1929587584 25.803741141 25.389746997 24.2580030713 21.9052141082 20.6214309896 19.5538137726 18.0861996566 16.2062241738 14.6231855534 11.6091887644 11.120146373 8.68210066254 7.33205436503 6.81271415219 5.5816957867 5.13644049817 4.43034852055 3.64247987143 3.20430954958 2.92317917647 2.44964601846 2.30035853273 1.9481813485 1.84108018083 1.65900734843 1.52293391248 1.30693090449 1.23644692162 1.00433389042 0.911053984302 0.861810062927 0.7401688183 0.642132404568 0.593083302139 0.53332213326 0.431576795215 0.422322280428 0.399928156082 0.372322449864 0.296342412998 0.28702247333 0.273524510332 0.203733686833 0.227562859019 0.191790548871 0.191315340609 0.158508431712 0.163897640267 0.132401488717 0.136380423915 0.129908677195 0.107902572276 0.0977872266535 0.0846914178077 0.070132182 0.070421240736 0.073400741698 0.0543112228371 0.0627594023151 0.0528469354144 0.0493870859012 0.0482088717876 0.0363225367602 0.0347294191796
0.147 30.5536490529 31.5979124107 25.1269793872 28.9134553983 29.9564826635 29.9698972394 28.3901630466 27.3135497695 27.2732368485 27.4831034028 27.2405555609 27.4021758963 26.2892516223 25.8813128683 25.0239560435 23.7947811002 23.8842996345 23.0828610992 21.2532998687 19.2912788862 18.8585142486 18.2035627594 15.891746393 13.8393116302 12.0881264573 10.9203756267 9.829764724 8.21107217215 7.50934396243 6.39138156967 5.43819907322 4.53904991517 4.17542518375 3.92893184736 3.50060931011 2.8400519142 2.59956213781 2.17796716051 1.83805377093 1.79063692134 1.55067350646 1.54470743931 1.23393406352 1.18512356001 1.02464029642 0.882153801989 0.880137197808 0.791350883785 0.714441731102 0.564379217999 0.560443518414 0.50153264615 0.421982300408 0.41852815867 0.372481373958 0.291649383401 0.303582903637 0.24506230716 0.217730167355 0.224431033142 0.199733764137 0.198681504982 0.170447494075 0.147248482922 0.128756283058 0.106216373738 0.120711497498 0.109709943042 0.0972701952672 0.101056955551 0.0919037956883 0.0838059760648 0.0735068339301 0.0549602318492 0.0598771670673 0.0598833600285 0.0441524401392 0.0396870447868 0.0391117683774 0.0303133862089
0.154 22.9802338939 26.3624515551 27.9345718407 24.6057346257 26.4789938608 29.1046356956 25.6663464054 24.9328317276 25.8394747599 24.617018763 24.5198933146 23.8831790661 22.9714959896 23.2044128608 22.7710505287 22.4435045816 20.9716361844 21.4391088004 19.8472784922 18.5148995233 16.6835487993 16.4126215798 14.8244948524 13.5036608494 11.5743484272 10.669048108 9.34074981772 8.17604796637 7.02909250813 6.08528432259 5.22319507516 4.4128816315 3.83516033257 3.6382861543 3.18790979931 2.97981929853 2.55341209167 2.09718758861 2.07348535007 1.51558293667 1.55035497874 1.34712597138 1.33177415892 1.19986377893 1.07189500474 0.984563202351 0.861249760845 0.687496730841 0.728025964821 0.608750932471 0.53404364011 0.518559776622 0.440455991039 0.391734760512 0.338028295635 0.300322464182 0.312315235517 0.277452165172 0.194403805559 0.217275061901 0.189872777267 0.180409573926 0.165411362382 0.158688819841 0.140598665727 0.128618571561 0.110188256763 0.116385005156 0.0926123384232 0.0976173006109 0.0859541308641 0.0733820213816 0.0586085260667 0.0537344496957 0.0542098889696 0.0447768962458 0.039837489902 0.0431379776835 0.0394434192727 0.0325773043931
