0.063 54.7404089343 50.8522627232 44.7773991851 61.1748836269 49.7634692171 52.9693544827 57.8707662107 62.0609885145 59.5779760999 55.9519150108 57.4729014024 57.0614801817 53.5008796478 59.2917597163 57.7455797258 59.4554452994 51.8580546387 58.12417457 51.2776655009 55.1977392686 58.7886606648 49.0136010616 45.561239562 38.9787088588 14.6321159804 9.1136178326 5.7821085433 3.17717177369 2.62349863327 1.49765244034 1.2176776117 0.534055910303 0.608234970674 0.474502730816 0.394765169267 0.356620982645 0.201111036871 0.17248429488 0.0926067499115 0.0571489180007 0.0471334520675 0.0408824860412 0.022926664433 0.0234495982446 0.0271445191721 0.0170726142337 0.00894222832768 0.00582222586373 0.00188673417153 0.00387741707601 0.0017320258919 0.00424381294686 0.000526613719568 0.000448387800321 0.000366044908969 0.00509178639624 0.00111923281044 0.00127837560299 0.000197791700014 0.000344833198442 6.15368856662e-05 0.0 0.0 0.000131946977763 0.0 5.68394134779e-05 0.0 0.0 0.0 0.0 0.000250520294262 5.55914846956e-05 0.0 0.0 0.0 0.0 0.0 4.80384720362e-05 0.0 0.0
0.07 44.662969105 41.5009190266 38.0830408083 45.4025772127 51.63312347 37.6381714264 41.1570326485 44.7792746813 44.9418965075 40.578002408 43.8539510104 46.8786568475 43.6506168163 43.908828611 47.7905669024 42.8376803338 48.6335815397 43.4694873384 41.2124181512 43.9858700178 42.6924187581 37.7082168487 34.8260467718 29.8030690181 13.4489060478 7.50765337158 5.65145646583 3.65838991125 2.36544007087 1.84200462425 1.01912536637 1.24647041797 0.57419503894 0.513675198441 0.254555506524 0.25874696821 0.141316648064 0.134193066827 0.0812736940176 0.0458864008949 0.0558027466875 0.0536115231758 0.0496209150832 0.0211682462416 0.0155946037538 0.00643498335055 0.00660704835547 0.00338329541873 0.00377285138645 0.00296729627864 0.00243932022913 0.00121211984956 0.00194268164414 0.0 0.000141243536487 0.00154249030347 0.00287422439259 0.00155062849649 0.00182568975536 0.00123540499448 0.00071747759729 0.0026405476127 0.00123567326007 0.0 0.000540639466896 5.68394134779e-05 5.9771295575e-05 0.0 0.000241500498563 0.0 0.0 0.0 0.0 0.0001067732363 0.0 0.0 0.0 0.0 0.0 0.0
0.077 22.5955222963 45.137021052 31.543477079 41.7129833289 40.7669816166 32.015814 38.0927667464 33.6986822456 36.1717368381 37.9174727931 32.3730617772 38.3777139313 39.0197106266 34.264685249 29.2753382693 33.5985374713 35.1876515007 34.5347111678 33.2534111255 30.3856465 31.2003040003 28.722429827 24.4631608005 22.6172852729 10.9888017774 7.80732470568 4.97670652813 2.99987623624 1.88690082687 1.21098145495 1.11700074489 0.630368595742 0.658579977897 0.372169363375 0.34788338932 0.25587528386 0.18291340471 0.164788728627 0.0934063161237 0.0592060337803 0.0275371408505 0.029638322303 0.0409860627825 0.0216764634596 0.0132020573414 0.0100932707624 0.0104628126172 0.00300756263068 0.00312420906269 0.00550066170216 0.00290079009002 0.00316502161222 0.000309075542019 0.0 0.000212308522034 0.00245780733653 0.000284538156221 0.000796091814746 0.000134150989197 0.000472497455502 0.0 0.000914730210456 0.0 0.0008096697601 5.77206446947e-05 0.00011981424226 0.000125994482526 5.51552827082e-05 0.0 5.71912396509e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.084 22.8535311445 29.7548923426 23.4520528611 29.531428061 29.6845386792 27.9186851217 27.3257523332 30.4125964933 25.2578242854 30.6927246118 29.4429301448 24.6187899086 27.9320949464 26.0441674838 28.490247788 26.8027191077 26.7436227598 26.9851154208 24.4189382897 25.9263558078 24.0188259251 24.2723668405 23.2027355954 16.7527705685 8.76544079423 6.04647683907 4.1718634225 2.48932446091 1.580453735 1.58541495135 1.2175294805 0.662062226934 0.551321567839 0.395700351791 0.236088040856 0.169492197592 0.154883954854 0.152071026079 0.104202929042 0.0605519737941 0.0626124461434 0.0413997411122 0.0397471699118 0.0171466606422 0.012323424725 0.0111405521694 0.00649616701723 0.00422396524548 0.00495304211205 0.00334735484526 0.0012214936061 0.00857922049158 0.00382329513073 0.000818469807971 0.00401020856447 0.00240807904371 0.000894435967995 0.000129495011576 0.000699716259336 0.0 0.000191253131419 6.05362858993e-05 0.0 0.0 0.000237113116801 0.0002525615901 0.000229981895243 0.000116264190638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.091 25.8666140145 22.5847083163 24.1464911265 27.1668744772 23.1222001055 25.8670543948 21.32478745 22.6258038349 22.6522731221 20.5761196549 21.2673833131 22.6706030689 21.3524170741 22.8517023628 20.6834660629 20.9769860846 23.4111729746 19.905973136 20.3706865621 19.0738678321 17.6950301369 17.1973099741 17.2437599032 12.3553679003 6.89213213518 5.02148815386 3.75926919415 2.187357196 1.92295355189 1.4127699935 1.07209781182 0.745370481458 0.5805764995 0.426463763232 0.319680541529 0.136049404135 0.217186679846 0.122209546449 0.114973031778 0.0465169944703 0.0320702398194 0.0369003249514 0.0279914793344 0.0125486104176 0.0152421545586 0.0141122969172 0.00951408692805 0.00530720665553 0.0021316759621 0.00703881852798 0.00856393598988 0.00224014971744 0.00224228544503 0.00172556379058 0.00113659539724 0.000903874624296 0.000809040189827 0.000978363616401 0.00114663959561 0.000397855951623 0.00047762327926 0.000136237936389 0.000134058129407 0.0 0.000121671827411 0.0 5.59846854557e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.098 20.4607451939 11.3585038964 14.1717369925 13.9722994571 19.8980946446 19.11911591 14.6295061486 15.5531289137 15.5693869669 18.6597905858 17.9454974612 14.4695647681 18.1746534558 16.3355565861 15.3433424382 15.5580636213 15.5184744105 16.660309682 16.5043615973 15.631227702 14.8037022221 14.5999682792 12.767436439 11.3542212539 5.30087635088 4.57321720855 3.08498975468 2.24344406679 1.42411361407 1.00506177869 0.697173403703 0.524548576987 0.493501456353 0.346598939306 0.298159171988 0.21548033989 0.197297977739 0.113525931978 0.128703109175 0.0639491005282 0.0479409900303 0.055742497597 0.0257397007006 0.0160723122739 0.0127083418445 0.0133920468556 0.0105703643006 0.00369602014054 0.0112311311606 0.00598359222667 0.00189974709333 0.000997750641195 0.0009916865139 0.00145945986964 0.000876771660444 0.00093154011202 0.000748977146556 0.000543212962287 0.000708789767369 0.000274423788226 6.15368856662e-05 0.000613217524028 0.0 0.0 0.000512954547335 0.00011981424226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.105 11.4931608355 19.5191760582 21.5278643828 11.9512844996 16.6096813713 13.455907559 12.5500796832 13.2007394546 13.4056609657 12.6896647528 15.2686759921 14.2565544139 12.9633983649 13.0589329681 14.2003228666 13.6533194497 14.3827961744 12.051060109 13.2443489173 11.2915032821 12.9187151574 9.80239578344 9.77268968276 7.30762856744 4.74070198146 3.35210118524 2.16826271183 1.63653393074 1.25472559993 0.975900290823 0.967593472647 0.629230565375 0.381152571482 0.357098349523 0.176952323807 0.1699366776 0.171352697532 0.113005117065 0.106730533278 0.0860891946151 0.0673660461977 0.0214546527704 0.0407627022891 0.00968674767158 0.0203024324289 0.0124887171821 0.00920780884723 0.0109073819399 0.00526067651229 0.00791126298008 0.00578109103812 0.00317665214759 0.00195249706092 6.95884408001e-05 0.00166526498337 0.000421503395939 0.000305276796124 0.000371907170927 0.000633851761784 0.000529752302347 6.56990273675e-05 0.0 0.00254276009874 0.0013521263215 5.77206446947e-05 0.0 0.0 5.51552827082e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.112 7.73407767949 12.1186162023 9.76114366935 11.1382817612 14.1254047822 11.5657688645 11.7372832996 11.808398126 10.4563161594 11.9004518141 11.5838322634 10.9631229093 11.2190481483 11.2863510322 8.92070720204 11.8716953604 11.0126442853 11.6566699424 10.1159476486 8.91251367508 7.90131904662 8.34101163251 7.86047498158 4.8778077591 3.95638613763 2.66190079704 1.63402693181 1.7594095403 1.23538792516 0.831991765485 0.477846686624 0.392820419953 0.388543175854 0.373063522151 0.194737442796 0.160723925255 0.0906965198272 0.08110705684 0.0815343036736 0.0499850198675 0.0659267311091 0.0556578493506 0.0386331553751 0.0182813445839 0.00869831260289 0.00908241701551 0.0215182090871 0.014031248959 0.0059537586263 0.00618735413974 0.00467231996642 0.00144768269258 0.00242773402366 0.00179327702797 0.000525117283055 0.0 0.00154646834047 0.000564479204179 0.0 8.12957103189e-05 0.0 6.05362858993e-05 0.00011913541065 0.0 0.0 0.0 0.0023300408273 0.0 0.0 5.35680803281e-05 5.63800163934e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.119 6.86629505512 13.7621977833 7.54967854877 9.703323033 7.43014339042 7.8315030597 9.33533104882 8.20509448389 7.92656791785 7.78928170344 9.81283321824 8.59550067751 9.04317230988 7.83406345647 7.00286348945 8.88747836138 8.68022504917 7.9934359629 6.72141270013 6.4459975801 6.6246754525 6.22935605001 6.3092794431 5.92766097157 2.58631392802 1.93674131411 1.28008012422 1.42360528481 1.01945433507 0.623132791246 0.416935686891 0.438418608185 0.238474789853 0.262846040166 0.162613590064 0.169008776707 0.117421841245 0.045935983086 0.0644264067236 0.0366847322665 0.0339609355952 0.0311367017845 0.0211521202794 0.0193341286433 0.0148638200686 0.00707233000893 0.0124721798368 0.00259729353384 0.00794376338302 0.00535771570926 0.0040287341933 0.0012412615523 0.00262731476675 0.000236790960339 0.000225377209717 0.00034718175116 0.000378489598731 0.000145715358051 0.0 0.00012937433174 0.000252790017085 0.0 6.35966584918e-05 0.000322363751363 6.16246690812e-05 0.000532385429233 0.0 0.00114414190747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.126 4.69319699686 7.94065152002 9.43794836348 4.67436246517 6.03749852231 6.07907098349 5.69168830872 7.20893229325 8.012085589 6.11990489594 6.92824245818 6.20252314962 6.26413032238 5.29679196377 6.91568216648 5.53318716813 6.28457548219 6.13631375729 5.03762125012 5.55426787077 5.98517132215 4.837170987 4.87826225436 3.92651827058 2.50771502926 1.73071104663 1.29860323468 0.996433695519 0.754667291276 0.631092430235 0.494233661861 0.371249872325 0.265369838853 0.163615078764 0.184807527654 0.101296315994 0.0950787701209 0.0940377259669 0.0476996650212 0.0432501771974 0.0236442856772 0.0333509378408 0.0299497338118 0.0223854210767 0.0119147959766 0.00641940428994 0.00929060567124 0.0105077801353 0.00888801798867 0.00350800957917 0.00440827553481 0.00191837311763 0.00183727698256 0.00133737764442 0.00272254105151 7.16178586619e-05 0.000765431374288 0.00028219940793 0.0 0.000212912880305 0.000273434448786 0.0 0.0 0.000950878098083 0.000256477273667 0.0 0.000248763671452 0.0 0.000122315811503 0.0 6.01933653273e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.133 4.2725755249 4.24539012034 6.93955148041 7.06160891305 4.8164653908 5.02229582837 4.70017214304 7.12392431901 6.1858473179 6.35872349232 4.73011773335 4.59212016263 5.08158494022 5.09296649265 3.79256500945 4.33495289775 4.14741250511 4.1797575046 4.01093500661 4.58028097817 3.95873853383 3.73325192332 3.49889114796 2.67891151987 1.79660860062 1.69179591048 0.976321962687 0.860569423235 0.609531081856 0.561360178577 0.379026007016 0.22934012661 0.23425666662 0.17888004858 0.119962845702 0.0533936365773 0.126765352763 0.103765027815 0.0570472953716 0.0343971775489 0.0320949865339 0.0195424556211 0.0106545795874 0.00699571157678 0.0062740916105 0.0178970545126 0.00772546440292 0.00218743167895 0.00667853117126 0.00249165439812 0.000830989473559 0.00186397268629 0.00711765076533 0.00390074034022 0.000440160501232 0.00028010100192 0.000634111383211 0.000367324881622 0.000268301978394 0.00266673439661 0.00121498507722 0.0 6.35966584918e-05 0.0 6.16246690812e-05 0.00011981424226 5.59846854557e-05 0.000261654529563 0.000299505828412 0.0 0.0 0.0 0.000108245970594 0.0 4.99729071517e-05 0.0 0.0 0.0 0.0 0.0
0.14 5.89962910109 4.43004128204 6.00942827677 4.27243557013 4.22898531846 3.93679388517 4.02414809119 3.89052768717 4.27779314831 3.86759577093 3.6161231678 4.33341094479 3.08615412015 4.01625850452 4.22860807386 4.29626606949 3.38832245915 3.18966851489 3.41174974635 3.43945822251 2.83316480209 3.51248666856 3.10766972163 2.00500111658 1.7339243554 1.47086839348 0.864639340203 0.74295372948 0.51559702227 0.429432459158 0.333916976155 0.195869158008 0.183870272661 0.186107936074 0.12821394636 0.0614652976214 0.112904389909 0.0760811075404 0.0549049756146 0.051899055644 0.0248914149985 0.0300018469279 0.0118602872337 0.00969622338859 0.00520881100514 0.0118767076318 0.0046819770652 0.00622139108811 0.00305161665135 0.00352466203677 0.00282026743408 0.00295342658039 0.00100730532669 0.00150460681931 0.000136623177351 6.70807492397e-05 6.58934793417e-05 0.0 6.36407108172e-05 6.25711190387e-05 6.15368856662e-05 0.000567012123818 5.95677053249e-05 0.000260516285851 0.000662311294307 0.0 0.000248763671452 6.71208420117e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.000468070410937 0.000118481255568 0.0 0.0 0.0 0.0
0.147 2.32795591127 7.2000652828 3.47571109755 2.81669783282 4.41584089829 3.01203338303 4.09984066715 4.10607367686 3.13967877826 3.38837522619 3.21620729756 2.95621066762 2.81091733773 3.06471131266 3.25680114371 2.54960584241 2.62376779638 2.30062139616 2.48027217907 2.35669809232 2.36219422982 2.51907710475 1.70190670317 1.6858536829 0.816513211631 0.926476236561 0.638944599411 0.540459775072 0.379482429326 0.380345635524 0.276448915514 0.173652502883 0.139890803402 0.192457388316 0.136431492453 0.0695557948844 0.0821701265047 0.0718310152869 0.0284733610916 0.0400205814052 0.0150090461462 0.0229167916548 0.0180807118657 0.0140061886154 0.00844226098937 0.00508270613284 0.00530644555957 0.00849946788057 0.00534959123983 0.00140833574717 0.00162878081993 0.000369257817795 0.00187403600099 0.000474008476337 6.83115886753e-05 0.000516115294096 0.0 0.00028770059394 0.0 0.0 0.0 0.000252774074904 0.000264684546425 0.000182217550407 0.0 0.0 0.0 0.0 0.0 0.000112918458533 5.28082494015e-05 0.000161829572739 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.154 1.89289177373 2.86907975801 3.5601828399 3.9569554207 2.2161647675 2.65190555989 2.44629106094 2.69062207444 2.94800729532 3.38164323175 2.18822480847 2.17819838988 2.06985018296 2.10352803828 2.56624354395 2.03128379556 2.2096741371 2.0841968993 2.28270888073 1.64266776082 1.45610104324 1.3645363755 1.81684743087 1.2976849452 0.985306279311 0.843641819849 0.69232683858 0.450002523828 0.405185035759 0.237179735391 0.264220235983 0.198926186483 0.0765037406367 0.143959576782 0.107004387512 0.0391826564337 0.0407112593396 0.0425530657991 0.0444126557233 0.025760672051 0.0278447551475 0.0138344073644 0.0102866234197 0.0102995634916 0.0101747067201 0.00715446650438 0.0108014870423 0.00399395124005 0.00421794542345 0.00159377749338 0.00378855405431 0.00166944491241 0.000362224335551 0.000372886869884 0.00150167155679 0.000138698607902 0.000202137244626 0.0 0.000197791700014 6.25711190387e-05 0.000123073771332 0.000423419737129 6.35966584918e-05 0.0 0.0 0.0 0.000118012524331 0.0 0.000223267095382 0.000374680774582 0.000323844635226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.161 3.34965987258 2.28089086112 1.75622233864 2.2236866024 1.8496392295 1.62361209172 1.99449316306 1.45440277037 1.67642021714 1.30012862128 2.74196200589 1.68238748813 1.47317139548 1.61088475229 1.68649814201 1.56748289628 1.55886755207 1.37940328474 1.73873135249 1.72407748312 0.996764411617 1.38794575087 1.25114218986 0.794544564424 0.648286145586 0.542877353096 0.455023967292 0.546263689861 0.26123204067 0.244599772643 0.195436376137 0.205100466383 0.139602275773 0.090132594975 0.162840569958 0.0944982404977 0.0484378719825 0.0495433094678 0.0249104950749 0.0254627777505 0.0186346207601 0.00894036893716 0.00768822942096 0.00849080381014 0.00293296143485 0.0049711011779 0.00736765225851 0.00394422654426 0.00161328678756 0.00088764030012 7.37224075803e-05 0.00155884206635 0.0015006144647 0.0096943736488 0.000443597215917 0.000134161498479 0.000204793176121 0.000136484049879 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000245078283727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.168 0.806410469322 1.69689993218 2.28246794787 1.33700084854 2.39900684821 1.04234114211 1.51901557331 1.14920066836 1.85800507578 1.15520929017 1.21920092606 1.34415588161 1.98076497962 1.36134249733 1.1813355707 1.1386310867 1.26944001112 0.991686012445 1.1409338034 1.34548229378 1.15183904598 1.06001427016 0.792012559419 0.493378343571 0.509697496658 0.55552324564 0.425569444045 0.258571661402 0.236440145929 0.173343126454 0.143254022297 0.107946072023 0.108305754107 0.110054944145 0.0490102308635 0.0831331525723 0.0330606961104 0.0722136064954 0.0438368329959 0.0198756090402 0.0140453523566 0.0130172925153 0.0110294124629 0.00540162788349 0.0104595387649 0.00753451227188 0.00228098856398 0.00223996912948 0.00379038105176 0.00337629408279 0.000531972484841 0.00116897064778 0.0012133689735 0.000586358913274 0.000143996933358 0.0 0.0 0.00223728014819 0.000350727783031 0.0 0.0 0.0 5.95677053249e-05 0.0 6.16246690812e-05 0.0 0.0 0.0 5.43500960993e-05 0.0 0.0 0.0 0.0 5.06528106504e-05 0.0 0.0 0.0 0.0 0.0 0.0
