80 0.0 0.00625 0.0125 0.01875 0.025 0.03125 0.0375 0.04375 0.05 0.05625 0.0625 0.06875 0.075 0.08125 0.0875 0.09375 0.1 0.10625 0.1125 0.11875 0.125 0.13125 0.1375 0.14375 0.15 0.15625 0.1625 0.16875 0.175 0.18125 0.1875 0.19375 0.2 0.20625 0.2125 0.21875 0.225 0.23125 0.2375 0.24375 0.25 0.25625 0.2625 0.26875 0.275 0.28125 0.2875 0.29375 0.3 0.30625 0.3125 0.31875 0.325 0.33125 0.3375 0.34375 0.35 0.35625 0.3625 0.36875 0.375 0.38125 0.3875 0.39375 0.4 0.40625 0.4125 0.41875 0.425 0.43125 0.4375 0.44375 0.45 0.45625 0.4625 0.46875 0.475 0.48125 0.4875 0.49375
0.0 110.905982952 120.948080067 115.069478916 118.253565285 114.508048924 115.749230171 122.874550682 117.984974893 114.422239531 111.765027905 115.464330293 114.85799365 115.667702084 115.913012513 115.046091637 116.117977926 115.364261892 112.51013444 113.022211572 114.2963666 112.814805935 107.202941889 105.895406634 101.96675147 14.6468788091 8.39210227786 7.15210742024 6.0313033921 4.79035551501 4.27009844868 3.69732785832 3.46853305569 2.82644597415 2.634712272 2.20170848984 1.91400440637 1.6943440549 1.37335052633 1.30627159365 1.15619611137 1.03235510604 0.998638020793 0.857228644333 0.786532736912 0.700825498098 0.614366087533 0.609966326794 0.463936723822 0.437960594388 0.387680883178 0.334567911276 0.288755089812 0.257317483204 0.224890053602 0.212461056725 0.172002537381 0.160179233324 0.15500517341 0.136756223029 0.126621375789 0.113600399529 0.100238428086 0.0907979430182 0.0791411271835 0.0689804757149 0.0596395041097 0.0596825904385 0.0492903139197 0.0435697084091 0.0388991024156 0.0370522856156 0.0286215100028 0.024641921729 0.0225084583693 0.0206873965707 0.0196678611796 0.0171990876279 0.0185129760181 0.0150786772394 0.0107931447222
0.007 114.501213733 102.794676275 107.953252029 115.240401418 109.474935646 114.994122331 117.436045533 113.373832528 109.498824616 115.026313183 110.476233843 109.866022727 111.969070715 113.322730511 111.892221578 110.758416265 112.077556929 108.954415156 108.245465221 110.91354326 105.297534069 105.812606105 101.961087707 88.3587156834 23.4922331925 8.76793313667 6.89236924996 5.57721057316 4.67340380722 4.23388837084 3.76042805788 3.19529640608 2.89031236181 2.35974940941 2.17847661436 1.71714519453 1.52297354854 1.3846511157 1.34111392267 1.06696607613 0.927189463971 0.860431291289 0.76179260668 0.64267824324 0.578103978625 0.500650785722 0.469342812759 0.400666448251 0.364202203419 0.304588209365 0.283234974725 0.245811288021 0.243108668472 0.238050173725 0.210886522559 0.162994402225 0.146505401584 0.131724401611 0.13054636416 0.126476145305 0.105811522246 0.0768641429348 0.0709537536508 0.0752101681792 0.0592915347781 0.0545397991512 0.0519013782822 0.0504466722549 0.0430849871008 0.0341211054235 0.0345947477454 0.0227162790854 0.0244367117677 0.0221446177538 0.0248048321967 0.0166506368264 0.0147244179894 0.0135750214712 0.0151041639187 0.0119510500799
0.014 115.896688137 101.539217744 113.460522941 111.198554068 109.308525118 113.775369602 112.079967135 110.191821919 110.171401076 111.770281792 109.597154623 108.685195199 109.04039516 108.717211048 107.820640013 109.989121491 105.628317423 109.174157104 107.647016058 106.76246639 100.556416558 100.252375694 96.9425015015 77.3289872911 32.554972155 13.0277029512 8.59380036158 6.94022634609 5.77081747988 5.17127830375 4.18014410376 3.61101252348 3.18216704144 2.65970849379 2.31102053782 1.90264175453 1.66040817336 1.62137708771 1.37145958203 1.22109214556 1.08375950186 1.03559953715 0.816105136368 0.720760384991 0.665748041308 0.549832096261 0.473622333612 0.439412627667 0.408617019051 0.366314219527 0.342260404526 0.266543854469 0.275582173224 0.241737293481 0.202211235682 0.174157341637 0.153728289825 0.161003486146 0.135910971388 0.108176718506 0.0938180164945 0.0928990262656 0.0779688486149 0.0673871142471 0.0697282955027 0.0638359274072 0.0524474338512 0.0442108715649 0.0426437315348 0.0403254130534 0.0378097863982 0.0315733644962 0.031472304627 0.0222350810684 0.022681673395 0.0181736178611 0.0207024793153 0.0185142777515 0.014776164807 0.0119865900473
0.021 108.021939446 106.103398624 108.534257828 111.799480676 106.344220258 110.909847922 106.397916836 110.444813138 106.477919545 107.600809792 105.976626658 102.784804054 104.583029423 101.620347986 104.961777097 103.376013498 104.972541488 104.25793229 100.469925123 101.891657649 97.5022921544 96.6980099513 87.495589358 67.1619087313 36.0276899077 16.9198877128 10.693490117 7.87691141736 6.42426057718 5.30329970965 4.80095602795 3.70113072706 3.35359218571 2.98445598259 2.63460209139 2.19872400926 2.01117394967 1.72181142044 1.4688597421 1.2358314194 1.18386636139 1.01198271445 0.884595609985 0.798672150233 0.654934768922 0.589336997055 0.523184645221 0.497987705861 0.470853881058 0.41728336398 0.37536796659 0.316757625031 0.279688569861 0.282397810987 0.211365930566 0.224754088496 0.186838490174 0.163548966789 0.158300047347 0.132203626025 0.106927559721 0.0931260271543 0.0862151288331 0.0771336200489 0.072904366514 0.0676778328281 0.0476307827775 0.0526964740349 0.0474455040177 0.0441317295558 0.0417864204769 0.0327816191788 0.0273848272177 0.0299115349154 0.0270060798121 0.0212913584775 0.024946725609 0.021821610059 0.0171857611976 0.014754923829
0.028 96.8165152115 94.8890236051 107.453098648 98.4434358143 100.006780965 105.699807238 105.844176201 102.058688073 98.357748877 98.9556887371 100.11656804 99.0577020292 100.830305417 100.379909427 100.524533889 99.9527369297 95.6991702231 98.0332118732 95.838545549 95.7786222508 93.2665152238 89.2701636862 78.0053181535 61.7973076925 37.8683696726 20.8871788742 13.1280187529 9.51946219755 7.84004575208 6.23686463185 5.24187970803 4.79239407145 3.96006126621 3.34220516208 2.73920419948 2.35059278209 2.05227210543 1.83306746372 1.52289311677 1.48688095318 1.28662780836 1.07964165751 1.07886148139 0.872970106906 0.814660017255 0.69772350037 0.650266489372 0.547674902883 0.506192576916 0.43681144722 0.396129700148 0.358239770316 0.296204351184 0.276615114555 0.236462240615 0.206466360357 0.17919113923 0.184569502792 0.167644819835 0.127511988055 0.124782601268 0.105337983855 0.0935843703212 0.0910325074836 0.0763994251968 0.0724654619437 0.0564769860113 0.0532856976537 0.0551130716403 0.0412422325717 0.0373448372177 0.030988231012 0.0279774122812 0.026914956341 0.0266142091077 0.026175612002 0.0243169951343 0.0216800327287 0.0200969309231 0.0159192303165
0.035 101.896524683 96.241877494 105.448824396 94.2293512345 99.0423023754 98.0339288693 96.8375836985 95.9131233279 94.0215493125 96.2005230616 98.0301649955 94.5563786773 90.8101109074 94.4813889958 94.467658097 92.9586522488 90.1067146972 90.2254876041 90.7959862138 89.042636406 84.1809144023 79.677186469 69.5561699874 53.5608227758 38.7857779484 24.6988375732 15.6139831258 10.4983502647 8.63856981471 6.98255030386 6.1125155464 4.78086676138 3.9082098799 3.50910819885 2.91761379315 2.69918033623 2.2570395343 1.91579003422 1.73258479363 1.56622684945 1.36929482679 1.25608892137 1.1289090636 0.986595636549 0.896021047657 0.768100058021 0.684875629483 0.605722661357 0.5963014738 0.47555783018 0.395552090465 0.348529700324 0.322545843311 0.278025438817 0.231727097283 0.244916394465 0.210801717272 0.191019790496 0.166663407921 0.14899061547 0.133871357716 0.108190530802 0.112944558887 0.0960118410083 0.0984616984889 0.0642019431321 0.0634997337747 0.0545619730826 0.0512437478573 0.0477602648407 0.0437294216279 0.0383717097897 0.0335214370889 0.0352518986635 0.0296718577599 0.0226849557272 0.0253158301651 0.0232758911504 0.0204599074146 0.0145201518102
0.042 95.3623533203 87.4153442902 93.7703054598 82.6384525113 88.7401277224 90.4819344565 89.6550820916 90.0948629464 89.5731501961 91.4163371201 89.1229801287 89.2776407007 87.1021001138 87.0005492139 84.9877194453 87.8615784745 87.5257103533 83.8770545261 83.3423272774 80.8286097655 75.3222735469 71.4225781547 62.2372378428 49.9100340852 36.2774839703 25.1366304083 17.9460785108 12.2442739863 9.57763138597 7.74677235756 6.44256496944 5.41600629129 4.5778863755 3.97612812227 3.45942310136 2.82873060824 2.57833456084 2.08321007366 1.90728271189 1.71722857392 1.39181115205 1.33040381679 1.20989385272 0.987331932531 0.872585835154 0.750509468003 0.695571529299 0.647431301461 0.533459446252 0.502393795183 0.425553440236 0.41252905239 0.343339272979 0.312564203675 0.309082008115 0.254885255777 0.200021895498 0.193500005456 0.183997092172 0.155278635982 0.134819928623 0.125102000312 0.121349459466 0.0943600076941 0.094094475851 0.0813795922619 0.0735080821372 0.0651557378809 0.0511308380575 0.0446084394734 0.0436653325001 0.0421452144144 0.0390690546873 0.0335774029379 0.0288396551365 0.0264217715599 0.0251854839554 0.0253143273893 0.0190445864028 0.0162978253155
0.049 93.9559053705 87.9261071811 84.1202465755 84.7910261994 88.2568204546 82.2524592337 82.0872746055 80.1989573898 82.8309200961 84.0358018223 83.3467530665 84.2611525584 80.6848566087 81.6156443993 80.9953643957 79.6793360568 79.101822656 77.5083486467 76.6742229021 72.866973467 69.84032877 64.5923348344 55.5064607097 45.8943842135 34.6124272707 26.5452493075 18.9465688469 14.108333056 10.373212804 8.23554694824 6.94348861162 5.60634441988 5.1572869405 4.16836345848 3.43591022304 2.94121065985 2.71469638214 2.15147116576 1.98476377688 1.74865082471 1.62648642695 1.47256196251 1.26736979554 1.09971805407 0.977176345556 0.896455213065 0.737635921474 0.65436241404 0.612721788393 0.541300176528 0.434166296383 0.409425155052 0.387106104082 0.356146024985 0.287740694456 0.253014322245 0.217601556685 0.233513122015 0.175715537616 0.159088799284 0.142268599364 0.12364114045 0.115736159055 0.107972145128 0.0903875481763 0.0881802999726 0.0757197509485 0.0711491218597 0.0619401525115 0.0550121680927 0.0454805486848 0.0398468599721 0.0350572801041 0.0340698266765 0.0310854730232 0.0340870883977 0.0276538840094 0.0193393182184 0.0200337076944 0.0184991962743
0.056 78.3979077893 77.2283184099 74.857515612 79.7827862699 79.3157070813 76.4264952189 77.796823679 79.5527173319 77.3092105768 73.8704750062 75.2271775976 78.4238403744 74.5641543671 73.8355622841 74.9488937589 74.4355130399 71.9441966284 69.2508085896 69.6901145787 65.6820539056 61.0541994946 58.3777182427 49.3586923401 42.1162091 33.5381139871 23.7367669821 19.0593613766 14.2358269449 11.7931812353 9.34314526401 7.33902964692 6.33405952977 5.10014163143 4.16199838256 3.82162316292 3.22016339513 2.65172040558 2.18275262153 2.04122966481 1.81768491124 1.62889695088 1.49558649616 1.30363406389 1.20420262732 0.995192495537 0.95414344134 0.821031440618 0.762954428653 0.703846722101 0.542749952314 0.509826820603 0.435279306127 0.351640687341 0.352854735932 0.32517644379 0.285457756378 0.251608183184 0.207858759373 0.192124279727 0.154078011104 0.149316100988 0.14559777142 0.126417505072 0.102227438788 0.0986296164928 0.094884044769 0.0818668763753 0.0674439709377 0.0572424755209 0.0608414694658 0.0524396946503 0.04756664126 0.0408110374684 0.0343270596717 0.0328745768831 0.0283327187946 0.0230025479124 0.0256153015109 0.0226057131912 0.0211809152301
