0.063 67.3089972704 67.2130498378 65.0932961935 69.068010591 69.5323560012 69.0219332266 68.3677957809 68.4989087305 69.4637133664 71.5814516042 70.2458626697 64.6300815931 66.8390918635 67.3917106318 66.9905353164 69.1006463863 67.6601538766 65.3207493295 61.7918083828 60.1241187579 57.2647384893 51.6634926314 45.5277010789 38.6561874227 28.8725250631 21.689785362 13.7700042433 10.0414881381 7.8766786108 5.80999036584 5.11073909996 3.90902635236 3.29670333589 2.81696532832 2.60176153169 2.06135300746 1.7719498168 1.55719342314 1.3499461486 1.21066283067 1.26452441281 0.978608970356 0.815989067068 0.733273932804 0.715408648495 0.657826751582 0.536890669184 0.473520557383 0.494428406808 0.430720598147 0.343315566163 0.334462184938 0.272936524756 0.232313372403 0.25994454176 0.225267139499 0.220811962233 0.181147214919 0.189639556562 0.157310318018 0.127298521042 0.134209200821 0.116251925743 0.0986243517706 0.07683564585 0.0858942283759 0.0917508621782 0.0743052376737 0.0628685509413 0.0607017710412 0.063660339435 0.0565061425294 0.040347002719 0.0609151340819 0.0382480974503 0.03844480895 0.0321627283578 0.0275616268754 0.0195513070468 0.0279519486582
0.07 70.4099005712 66.815015727 68.879803224 69.1633545461 64.2052234511 64.9371589226 62.8556821796 63.9888703354 59.7316626436 63.9412725074 63.5935471333 62.8469350393 64.6979825477 61.9471345943 65.6569547794 64.6597618632 62.863634166 58.3239047117 58.6248863499 56.1357915315 51.5183738848 48.8561863612 44.3219347115 34.0674718196 26.987241294 19.8159617874 14.928432811 12.0717005799 8.55455173674 6.37388250077 5.13788503733 4.00875775084 3.63735573737 3.06647896507 2.40489093824 2.35029383646 1.90982313024 1.64563365842 1.53241869054 1.40773246856 1.26759886853 1.10417778336 0.871799308455 0.957231443297 0.798116040794 0.637588379384 0.614489270929 0.625243544485 0.550831712603 0.464319586185 0.345459904202 0.321720636003 0.378361531224 0.272620910612 0.247196029461 0.211737014826 0.212441360025 0.174075544716 0.163215692097 0.150195967069 0.132940578463 0.125924815928 0.121360684379 0.113204075324 0.0916340533141 0.0841914259847 0.077360810337 0.0584171532045 0.0504034914724 0.0638204048764 0.0656642232126 0.0697333077879 0.0520861951998 0.0409029783533 0.0401812213786 0.0366614053824 0.0354738070774 0.0250462534173 0.024317218492 0.0219300423195
0.077 68.0872322336 57.3275234284 63.6843792134 62.0824471941 59.776001981 58.941724257 61.5877687129 57.8619767056 58.8384948359 57.1032848442 55.8103429512 57.6766723215 60.0391252897 56.815035938 57.6596507836 55.5803641242 56.8640583146 54.6256818152 53.6758441118 50.1456880386 48.3071621447 44.4053045674 39.2656873961 32.1418611181 26.6022906389 20.3091678291 16.7646492345 12.3216401503 9.54671797353 7.11744815927 5.11688697592 4.73609044645 4.36402298713 3.1181396187 3.06420187928 2.27052677557 1.8558224762 1.82081534761 1.37879819709 1.31335185222 1.20432562465 1.02393708889 0.972934483745 0.955426544947 0.773903235972 0.633959307552 0.623684803753 0.620836249658 0.480436385765 0.438890203627 0.438648343159 0.417701740366 0.375383703048 0.307736677826 0.224368499193 0.274136767633 0.209770483333 0.206515849443 0.183394058231 0.161070777809 0.156478229678 0.138319577642 0.1218759412 0.121692374197 0.0942552293916 0.0827598988267 0.0755340162969 0.0905114338689 0.0758360936749 0.0667239449124 0.0535380271323 0.0612641321486 0.0463521260413 0.0523484182953 0.0427765556023 0.0302294217352 0.033398107524 0.0313121049528 0.027169419168 0.0273178576984
0.084 52.0185095522 53.4582997037 61.8842066144 59.3089613091 57.8527343219 60.5893002714 57.8533204402 54.8501399411 55.7398041791 52.1994984045 52.0524519345 53.6510199004 53.8352008809 55.0108365615 55.8531981645 52.6133943046 50.9831866767 52.0002844495 47.5403438691 47.9313320416 43.0794215592 40.328114498 35.6813514762 29.0499769519 23.4997102847 19.0321896106 16.0849636681 11.7557745516 9.2169507805 7.50705652396 5.74611498977 4.77877861124 3.90152280505 3.17545909413 3.39021290054 2.3990563368 2.01116843629 1.99736313579 1.43012690508 1.43852319452 1.24325812311 1.17174487769 1.1130416176 0.806561849553 0.806375065987 0.765194188625 0.706031407025 0.58818475316 0.564197421407 0.506227196174 0.434135871124 0.400212688852 0.327945174059 0.316481879034 0.296999292863 0.217029593389 0.229922989593 0.173406581399 0.185796142449 0.198039565232 0.177218428854 0.127821629318 0.135007501842 0.103166185931 0.0833198175009 0.114810646283 0.0925571296244 0.0845027909706 0.0684685314085 0.0692110337268 0.0666842919078 0.0543373951048 0.0465976065596 0.0492385352519 0.0443826301972 0.0399999909448 0.0344206904159 0.0302138104882 0.029011857243 0.0238333479222
0.091 63.2438155922 46.75980462 54.9814478334 53.1372149653 46.1269113389 51.5444073528 53.675064374 51.3008165968 52.790576007 52.4056862734 49.5346370019 49.9308007873 52.3116341232 49.8617122007 49.3379576537 48.0245687693 45.9919198514 46.0208105292 45.1596044926 43.0465483363 39.3325603338 38.3254512237 31.3887020441 26.6137286881 23.3838444961 18.8254705687 15.0381401776 12.4181146255 8.89571286695 8.06478042952 6.09290875018 5.45039833442 4.01508882776 3.62161402314 3.01336467318 2.4625949235 2.28125850973 1.91630337201 1.65537664237 1.37340287776 1.25420284889 1.08899604888 0.980671086737 0.956884566427 0.737660615902 0.762227764394 0.668686833854 0.61162336097 0.562563136665 0.511122826313 0.402290598465 0.440753013144 0.347346768643 0.386724699412 0.253770106959 0.260953519245 0.188166582055 0.203256142732 0.209014075164 0.192159859109 0.183811464058 0.158849327796 0.14480932852 0.111793165746 0.109317838807 0.103974975034 0.08732571341 0.0891479446686 0.0744116568225 0.0565969557875 0.0557158550641 0.0550692476115 0.0438453463055 0.0488328618397 0.0500039089883 0.0450710787308 0.0467334149201 0.0351168594256 0.0344394545673 0.0221615144054
0.098 56.8762607681 53.9675460041 53.2164477233 46.7616196612 46.2672852264 46.7550234168 50.0425227035 50.2291943583 50.1278425879 46.6871928058 45.8480039893 47.0558243956 45.1759618033 45.8670857894 48.3045853441 45.2926409501 42.6074178917 41.0495834831 37.7344826972 38.5190108684 35.6828292756 32.3844544988 29.4084528078 24.0680537916 20.3662007461 17.7802813759 14.0319276412 11.976054293 9.48594791215 7.90483165064 6.54469860131 5.24898842034 4.2933328341 4.02321593295 2.98924516767 2.74555082188 2.3172344339 1.99312998416 1.86560391123 1.57096718897 1.36443364387 1.22720428236 1.05813841772 0.941144100073 0.861580976031 0.805686443212 0.722548476612 0.627947086341 0.571728441569 0.433384636522 0.47208341469 0.366024924005 0.417217617878 0.284223232503 0.298101288273 0.271669862829 0.239769648343 0.186104569533 0.190797929641 0.1667970963 0.169888866262 0.157920284703 0.134969172567 0.107815023651 0.107524699469 0.0916010375546 0.0993761069212 0.0770546736894 0.0797468078841 0.0690611689109 0.0654046233388 0.0538081502102 0.0581775174562 0.0464272375286 0.0461995880897 0.0451885841678 0.0360914892806 0.0304760346746 0.0343056469138 0.0329912627165
0.105 43.9418427442 44.9710615733 49.2205198122 45.8377216516 41.8458046193 47.0063322864 45.0455281296 45.5414993427 44.8076150841 44.4950561614 42.4904676237 42.9911995001 42.5965181624 44.633086495 42.398030557 42.1752529055 39.6179617326 40.0236819648 35.4695710477 34.9911146093 32.458334072 29.3322962019 27.1208492008 21.955255695 20.2331539794 16.6097565346 13.5783309473 11.4007659725 9.90808054711 7.94479632946 6.44701494129 5.27799590095 4.77547339051 3.64925982655 3.04501417198 2.94576605684 2.52020825906 2.09886719575 1.8207810242 1.64017699233 1.63156321789 1.32834611093 1.10585277645 0.884436376965 0.857110168776 0.761246715416 0.696740707741 0.695967733426 0.52879604705 0.488227714103 0.419640720886 0.425237855479 0.377156396814 0.295147009712 0.309511758593 0.261915411323 0.287208663891 0.2666576917 0.192953183472 0.189340911515 0.167073481631 0.151676264019 0.151496538941 0.10823231402 0.130201345993 0.118804163404 0.100442874967 0.0911515582336 0.0672539925753 0.0880216743104 0.0654161035111 0.0550897106582 0.0550936247358 0.0415480395043 0.043765828222 0.0402534051634 0.0396348121872 0.0362019673541 0.0311131522766 0.0256864841904
0.112 38.2167659864 41.3372815669 42.1768166598 46.8600770958 41.7934984015 43.3962848429 41.4387778826 40.8041084015 44.8403866206 40.4663827096 40.3060769892 40.7905699525 40.3512650236 40.6239435005 38.1755868218 36.1027183177 36.532692734 34.7646014856 33.9762912019 32.3359583796 29.5923326633 27.4921073294 23.4332216149 20.8195915217 18.8112217754 15.3612035237 12.9625549204 10.1854440422 9.17990892275 7.31178514491 6.68181896996 5.40800559589 4.62930162727 3.81025731533 2.86120804232 2.74598603108 2.59593285028 2.00445857529 1.81383850185 1.67765889331 1.40873422137 1.2707327308 1.04519991772 0.979568788513 0.977425575282 0.761114505871 0.775864003301 0.680776751378 0.567151333107 0.465591790619 0.486825409547 0.452731480234 0.318497791564 0.288603111093 0.301678587094 0.284815446719 0.26361005882 0.202978907411 0.187719609066 0.173104968723 0.172573693026 0.171179739572 0.153893316144 0.125243804122 0.104230483697 0.100741909222 0.0753394427756 0.0836331624031 0.0871693237117 0.0824747646099 0.0621846872138 0.0682735735472 0.0590903208881 0.048771011234 0.0374106518506 0.035905558804 0.0409260491224 0.033336996208 0.0321813150478 0.031172970129
0.119 40.2973557403 42.6446096247 41.3446021806 36.3601080023 38.0189680967 39.5764761351 37.9882841119 37.9774090889 35.5965738032 38.0128006853 37.1051419001 37.7824097494 35.4427165757 36.3015275901 34.5193309945 33.8436662304 33.0185474265 31.8968508858 30.1267387669 29.1345211963 26.6838250368 24.5969255467 22.3562149089 19.7195258239 16.9292682854 14.7114092371 12.0753201199 10.3899025734 9.6494595994 7.498853331 6.25294390419 5.29941434039 4.89021503894 3.7776277668 3.29744860874 2.7083281033 2.47049796246 2.21174657037 2.03253207769 1.76047326797 1.45395567428 1.2234671709 1.12069239756 1.00657455794 0.978726309032 0.731183815652 0.744001584887 0.677852157781 0.600516425789 0.519417127012 0.42526141498 0.364225721107 0.432366728725 0.359277133235 0.329396302632 0.293548887049 0.289422426213 0.221588277944 0.19387404697 0.183883590277 0.179182134067 0.166006453412 0.137994494495 0.129286624569 0.109677888398 0.120143002163 0.118496540394 0.0903530660704 0.0769331892295 0.0629014189917 0.0516049986578 0.0573778904588 0.051289533311 0.045964556795 0.0457527325881 0.0396569317995 0.0409118882759 0.0309821761129 0.0301138227698 0.0297798047698
0.126 38.6609566588 38.2195379692 37.9474288067 33.4520723557 35.802208202 34.7786346186 34.3102727398 34.7877103105 33.6666978604 33.1330034242 33.8742679769 33.5107210369 33.0374378996 32.6463885243 31.2702179312 29.5010414431 30.5521127791 28.7655829303 27.6338069641 27.131942213 23.7720748735 21.8663560603 20.6748407126 18.6342537026 15.8704733179 14.0684822096 11.6469659461 10.4103353577 8.84570004616 7.7031794828 6.44716511462 5.14588802667 4.59683446638 3.66427647705 3.54910227144 2.93702279914 2.47881276794 2.34633383255 1.89788615512 1.74372274487 1.58904862875 1.20290138971 1.27872742302 1.05231435523 0.990805248058 0.803476384875 0.759354760994 0.721920291109 0.561352232178 0.531545020001 0.491727340392 0.429355654736 0.434409109054 0.351010004434 0.305681260598 0.304886406315 0.209102156761 0.236234438666 0.199953793265 0.170543014131 0.154185707277 0.142590243641 0.129506726993 0.12194418782 0.0994478148213 0.0950926430072 0.0945795964038 0.0892633769209 0.0825295224385 0.0682653223368 0.0698808825598 0.0606648708068 0.0491627387254 0.052881268891 0.0502904753004 0.0365249998573 0.0360195950986 0.0277708728824 0.0371353060002 0.0207244962499
0.133 39.9637574875 30.7313558944 35.07154385 32.0596185348 33.0897998039 30.7424378365 32.2716955931 31.5009489804 31.2063042716 32.1125862866 32.1650713477 30.5832080555 32.1534965443 30.6780259727 29.8869239776 27.6448015445 27.3312644525 25.6353009868 25.5593107624 23.2550400589 22.8693298701 20.2137374975 18.2189440704 17.1427798438 14.8060993313 12.4355778188 11.1725899654 9.41751931202 8.16611405002 7.16647345544 5.97331284817 4.98888436245 4.12439666732 3.5604934968 3.2722611209 2.87021020616 2.37876530364 2.2070473256 2.02373272311 1.67979398752 1.42215507995 1.19014577536 1.24076811733 0.954577698845 0.891630043996 0.788486676762 0.72395481643 0.72518120974 0.658179694251 0.584299867636 0.483586338384 0.387187382953 0.365568716364 0.373677322649 0.318135277153 0.297155264877 0.251454720227 0.242899536444 0.208988388447 0.204727438169 0.156170712742 0.198905902729 0.147520823119 0.104039185811 0.113133684061 0.10066003822 0.0896393016421 0.0774401826961 0.0740370163761 0.0557717522669 0.060024544044 0.0653197863123 0.0571591476985 0.0493451904638 0.0476172924571 0.0411105973711 0.037661099444 0.0327899154818 0.0268909948891 0.0351657673053
0.14 31.906313315 27.9856490045 31.09675886 30.1938589506 29.7201377574 29.8411161757 31.4962066033 29.0318992096 30.2141452774 28.0050870371 27.49499731 27.0199980999 28.4411834981 27.183003436 26.8381767181 26.1519800655 25.0303267651 22.8181671971 22.2389785559 21.2482780298 20.8747231488 18.5414093435 17.3062898886 14.8076827522 13.8365382227 12.0293308616 10.1934296656 9.54084836168 7.39846190561 6.96348704044 5.85707802089 4.392082712 4.14615470477 3.97278836402 3.0662919239 2.90608845745 2.55374785108 2.03048553528 1.91164083143 1.74172147993 1.44930668757 1.17746468073 1.23255960803 0.963076384508 0.950448985881 0.704468138449 0.698829991499 0.655961693415 0.501757259979 0.562010518007 0.473546627472 0.539520248644 0.37602625273 0.388067855659 0.289542489968 0.26838503561 0.261958962991 0.242395083181 0.214532580548 0.219684808093 0.176840393722 0.140079199332 0.146336931851 0.114960348776 0.139264799284 0.110073440191 0.0926494918703 0.0912118074582 0.0994309993433 0.0793171781152 0.0744207188723 0.0583792360961 0.0473102945065 0.0474220031212 0.0460750129539 0.0449247479956 0.0373394788381 0.0385395901655 0.0443958705273 0.0308674759286
0.147 30.9396728119 25.3889068955 27.2920195751 27.3812708494 25.6534185314 27.6996914092 26.4055598855 28.3668714406 25.45316146 26.1774998672 25.9573265774 26.7350681803 25.3368156819 24.6231080006 23.3238365905 24.4211030002 22.3039525653 23.13240734 20.5766467908 18.7778012145 18.246018574 16.6210232159 15.8592907964 13.915987761 12.9570550403 10.918813074 9.23700259094 8.72534320313 7.70379816057 6.73498117664 5.59476039157 4.8459193139 3.68682260994 3.30084420342 3.17349823605 2.6822862018 2.52630720181 2.2188293313 1.90815151715 1.66287366652 1.41762836824 1.43676376959 1.21728989458 0.983290115023 0.912337293272 0.900922242401 0.695731077813 0.669337096676 0.603168732815 0.573892043843 0.47262367286 0.429067799717 0.352945823437 0.359934610725 0.351494748938 0.309001130815 0.267852130242 0.229690771887 0.236397181204 0.190800721542 0.195584237715 0.163899504823 0.141436184717 0.148326161097 0.126385234305 0.114978881176 0.106708378447 0.0795772493155 0.0698387684878 0.0793891300308 0.0653958510331 0.0780956215579 0.0617597771839 0.0525102103174 0.0437293177835 0.0339507465401 0.0359054885585 0.0387031933437 0.0335819859864 0.0269409144588
0.154 30.0168826751 20.0604607086 26.3744023711 23.2733868511 24.8398370071 24.1184561537 26.7343100169 25.4476235678 22.2393027182 24.7627747061 25.103136589 22.5447106412 24.3634983706 21.139252122 22.0034110589 21.7815770757 19.4539254328 19.5197508191 19.3517267841 17.7282265068 17.2250262818 15.2450827638 13.9375822158 12.2290826388 11.4303978127 9.56176401047 8.72056255805 8.02335257342 7.33698538598 6.09851077335 5.0590554423 4.7821313804 3.92773851369 3.27456135595 3.17434282924 2.78096682748 2.31443767833 2.16596296277 1.83091216375 1.62747398409 1.44061761965 1.30157345949 1.17888323073 1.1799074741 0.949227162105 0.903440014391 0.732232963552 0.612223539584 0.650461164234 0.534699030465 0.465062701249 0.458493475264 0.406992508125 0.416801388478 0.31953084782 0.3013065542 0.24003236545 0.226697161745 0.187693719298 0.194629334228 0.16963898281 0.15226618869 0.160926527662 0.1316703832 0.124654793348 0.105335558709 0.105400186508 0.0936764874335 0.084912810419 0.0634150090952 0.0700840530075 0.0529622538197 0.0614278238638 0.0486901360705 0.0452280926367 0.0490793057001 0.0332942833418 0.0396523875049 0.0308580227958 0.0283941427297
