80 0.0 0.00625 0.0125 0.01875 0.025 0.03125 0.0375 0.04375 0.05 0.05625 0.0625 0.06875 0.075 0.08125 0.0875 0.09375 0.1 0.10625 0.1125 0.11875 0.125 0.13125 0.1375 0.14375 0.15 0.15625 0.1625 0.16875 0.175 0.18125 0.1875 0.19375 0.2 0.20625 0.2125 0.21875 0.225 0.23125 0.2375 0.24375 0.25 0.25625 0.2625 0.26875 0.275 0.28125 0.2875 0.29375 0.3 0.30625 0.3125 0.31875 0.325 0.33125 0.3375 0.34375 0.35 0.35625 0.3625 0.36875 0.375 0.38125 0.3875 0.39375 0.4 0.40625 0.4125 0.41875 0.425 0.43125 0.4375 0.44375 0.45 0.45625 0.4625 0.46875 0.475 0.48125 0.4875 0.49375
0.0 99.7081329109 104.983442667 99.8424995315 99.8489212107 102.226276861 101.135531119 105.580068464 102.701498038 95.5605951491 97.1126014401 99.2495025165 99.4532174056 100.564391108 101.00570602 99.0080345545 99.618951397 99.7774008836 96.1159595886 97.7634189638 98.6683679203 99.354388904 92.9376866352 90.9496724371 89.1637393567 12.0003740106 6.85880008789 6.00303563237 5.40728055933 4.80274283973 4.35350019627 3.3968441405 2.97007434423 2.70378856238 2.39157261374 2.18540495063 2.08173396397 1.75916290996 1.62916704206 1.42760468836 1.31632246962 1.23531914747 0.915095661613 0.915267720689 0.82589710081 0.777432812164 0.671984449811 0.6022161745 0.53482451924 0.529683263142 0.42610002074 0.368787730671 0.336468979036 0.352576267765 0.283093970653 0.314790111584 0.281257407833 0.244664032208 0.199803598629 0.181223731939 0.172102095591 0.160690860404 0.152701634229 0.132370268875 0.118173373138 0.108929724108 0.0937871910553 0.0874921728188 0.0826483323672 0.0724904150681 0.0727760125135 0.0554393809785 0.0507789945181 0.0483642967243 0.0401844828973 0.0391429356155 0.0448159595801 0.0357018079824 0.02731667919 0.0319562197484 0.0260684884667
0.007 86.1361155548 93.0826380002 94.7044379566 95.9279072038 93.5583184067 96.1754224511 99.9542561692 97.2233336726 91.592551728 95.8299829123 94.7157229112 94.2631553011 94.7158695775 98.8629851211 93.8694208254 96.8968039715 95.5161601879 93.0348193117 94.1803410761 94.5080897929 90.7954747836 90.4621640371 89.8480641624 76.1877335632 19.6462920918 6.90308730322 5.90421873879 4.49871598962 3.55943814455 3.54583170546 3.0558323323 2.42374119921 2.16995868418 1.96795506417 1.91412603941 1.76591846051 1.45664542472 1.22369495143 1.16494047328 1.06172691981 0.947099243699 0.747930213036 0.751417035043 0.664512032919 0.595214610458 0.541181784366 0.499504636852 0.43296586412 0.393197015762 0.353127556566 0.361092069639 0.281590843449 0.275950814459 0.258558866062 0.212278050546 0.23542397254 0.167800936678 0.154247878737 0.134217343124 0.142727646743 0.117305253394 0.1178373819 0.0909335905794 0.0946142077379 0.0881007183516 0.0957027826321 0.0742391853357 0.0741668907556 0.065687485353 0.0593298033184 0.0481814498916 0.0451837163949 0.0411701199681 0.0358812919221 0.0381769388993 0.0297923800406 0.023287597387 0.028566189914 0.0193018743803 0.0225820728592
0.014 100.12914808 83.3827760258 94.1884334127 102.195658549 92.3420334385 98.7497587766 101.820330306 94.5371812921 96.2877170778 96.9077366995 92.996315818 93.1881077948 93.2909025135 93.5996166288 94.7189046608 94.2555707908 94.0429501469 92.9367455343 92.5644259072 92.7243521086 89.1968089034 88.7818546781 83.8055816046 67.0888529098 25.9998674174 9.82696184127 6.28380916725 5.25086125575 4.60536875724 3.95258964212 3.22672007066 2.96328723002 2.46225363998 2.35047820156 2.14304670504 1.82955727203 1.59470775785 1.35076344553 1.2570048125 1.20574293426 1.00080211366 0.849688113036 0.857587415626 0.763262090771 0.669367218152 0.651309028677 0.587358056688 0.506296048999 0.477787913545 0.382789929438 0.352814250434 0.359260090556 0.290096900815 0.269332022383 0.224804861252 0.210589652535 0.191340372514 0.19389354717 0.190931244737 0.162905424345 0.143032244993 0.130246165193 0.111162423045 0.095211607842 0.0999752636714 0.0788752062052 0.0839523463918 0.0790497598794 0.0656195639045 0.0571400170503 0.053500708888 0.0456853294602 0.0445199124692 0.0476507510407 0.035835922787 0.0380443565477 0.030574275123 0.0294186058262 0.0268304178939 0.0223197557311
0.021 91.7897547291 80.519389257 96.8980695411 92.3769545726 88.9024740693 95.9198205502 96.3870643472 92.158346732 91.0923521477 96.129269841 90.8790744749 92.9162383395 90.5163737106 91.0575738396 90.5269217079 90.152939787 90.6439456153 88.8115572973 88.5145451793 91.4095430972 82.1068646788 83.9747366402 77.4100772545 59.6473818237 30.5048907945 14.5120764802 8.76271794088 6.57725307944 5.14940992928 4.54869408342 3.62886080066 3.299580918 2.86460289441 2.35792322271 2.17579520537 2.05579856447 1.74816818833 1.60003940824 1.49050587296 1.23126633126 1.18532577472 0.945725937434 0.917634740366 0.759347296153 0.709013130514 0.68591570291 0.604211767051 0.543591996616 0.457536598722 0.437740737751 0.385049019188 0.396400474949 0.334702357665 0.292194679002 0.296582434669 0.244889627083 0.22599003497 0.186282590232 0.163915115783 0.166236919853 0.148893122211 0.14007190218 0.130820772933 0.115085849999 0.102146557305 0.0977530849512 0.0734696577086 0.0687848940751 0.0629488022123 0.0558134153871 0.0568960670375 0.0524742864123 0.0599781226243 0.0524852932589 0.0463525705979 0.0377682073167 0.0320970106391 0.0286981762123 0.0223433938775 0.0194537177494
0.028 87.1674029108 85.8839443876 93.9797349894 92.4531332794 87.3550795977 92.5898280586 88.0528264763 92.6624083844 91.7935712145 90.0277482257 89.9435094733 87.5283830168 84.4715126621 85.972111938 87.7281558118 84.803495029 86.5174942564 86.670317141 84.4011709915 84.0051182691 82.1123057319 77.5804369985 72.3843632628 54.4273304226 33.1335848652 17.4061466214 10.0021993575 6.73634649313 5.75877827155 5.01802030698 4.46721633059 3.47663385184 3.20142545509 2.71902003303 2.56211931307 2.23906217547 1.98068706267 1.672190553 1.53115819135 1.43969158857 1.26545340192 1.09239665431 0.964812031106 0.821639313334 0.762307391133 0.704090446117 0.602926217481 0.628780776615 0.536453540554 0.459567704706 0.425666708826 0.362963057794 0.368908768952 0.315751598009 0.298993441875 0.242108758157 0.221764962921 0.192519123509 0.190536106645 0.174515857772 0.15453913342 0.160369415276 0.143259698696 0.123041916376 0.1108628495 0.0906598436855 0.0773174477149 0.0806063886455 0.0666919885425 0.0603802179289 0.0578803886578 0.0553217112942 0.0541133672348 0.0511669772476 0.0532246540191 0.0357509052862 0.0329969657241 0.0325073009989 0.0273570223618 0.026320429194
0.035 81.2480172636 86.3042668579 87.0320185357 87.436823043 85.527381705 86.4173839157 83.9017444857 83.6398300031 84.3679829932 83.513324664 83.0314338451 82.3226995808 80.9818799246 81.0318560363 85.2623129222 82.5887649026 80.2814736628 81.9527981747 79.1397915442 78.644740759 76.1732362993 71.3658638472 63.9466229228 50.6836674576 33.0805765993 19.8545772769 12.7449963841 8.87801361437 6.87410433773 5.74399909994 4.75967423976 4.2167903551 3.83014107602 3.29115040192 2.5831271175 2.33138788778 2.12999784289 1.89225643088 1.67429695935 1.40003706688 1.3623590446 1.13355766106 1.09729110802 0.962387552928 0.876023642512 0.77990276003 0.68673199113 0.627162375003 0.575720093271 0.490324516631 0.416776890032 0.43990176959 0.382166079163 0.30540600693 0.284399186417 0.284655118986 0.25131190636 0.218995011927 0.220011864046 0.181062131293 0.160284015601 0.140153563752 0.160399357072 0.129969432658 0.120791387493 0.0993400625618 0.0902049862357 0.0878363932815 0.0782537138559 0.0814756118827 0.0676873020035 0.0652424309055 0.0597301668357 0.0532680757456 0.0394753851343 0.0398400856286 0.0406934074383 0.0274204844732 0.0347438300182 0.0317765845694
0.042 78.3725960745 82.9527102406 82.0968268038 80.151394627 81.3521166873 82.9530370563 78.9799267504 80.9188252118 76.9203906245 81.5392474279 79.3112171315 78.4569665552 77.3735490558 79.4705263554 77.3257088828 79.5421011843 77.94625207 75.4800396717 78.2688973559 75.0021899377 70.3277936407 66.6480586441 58.4678360676 45.8743348991 32.9156213771 22.1249703275 14.7270677898 11.0796213457 7.69739193637 6.03108331849 5.33725612242 4.18720835954 3.81005685788 3.38311833637 2.88553920733 2.6192766506 2.24295291755 2.01600431626 1.79446443813 1.44267418033 1.45139865474 1.28035426159 1.1503110619 1.02763888546 0.892498529627 0.835696109794 0.702627029199 0.65547830079 0.586945292762 0.571049525861 0.502389371026 0.46392081892 0.400647797509 0.349567189181 0.323690074614 0.298872250141 0.274558836358 0.258398200848 0.223235048053 0.204003518204 0.168118405403 0.137698823047 0.143162393702 0.12195273173 0.120042487535 0.121593599087 0.0959956738428 0.0881035394038 0.086674717713 0.0630183416143 0.0690317814054 0.0578161294453 0.0579789612719 0.0436983205467 0.0438310278281 0.0507799306374 0.0404974584724 0.0392046069791 0.0350539870311 0.030305616565
0.049 93.1600683392 77.8060402652 74.7919137954 74.1572550636 77.9640936603 79.9197568234 77.393670111 75.5440588452 74.4896820987 75.5768313823 77.7776480839 73.0316309026 74.0883492616 75.2789234704 71.7388710768 74.8296369284 70.1050156306 72.3152997586 69.9690367287 66.8382989592 63.0678989211 58.6179018378 51.9568886009 40.3969626735 31.65793559 22.5284004816 16.3119467343 12.1042205384 8.79447949001 7.27774693969 5.66534962692 4.98402176478 4.32302495131 3.90335686394 3.20981699191 2.72464726345 2.52716527587 2.20969377095 1.75524508006 1.73040120713 1.55115254255 1.4046876064 1.23540187109 1.14296844932 1.04960712347 0.8859642254 0.815155987431 0.718031119387 0.656259349081 0.54053264534 0.50157212556 0.474316890282 0.45203940347 0.360706167228 0.378470350487 0.344063183032 0.308586741332 0.263041038554 0.237281118246 0.2331033638 0.189067843684 0.163641837815 0.15644843514 0.133820651549 0.135688733239 0.115018204659 0.0997598771268 0.0885013321319 0.0871764619081 0.0822499326272 0.0743494083846 0.0643936131085 0.0712817414203 0.0605617984988 0.0472001779897 0.0450294782655 0.0369671265467 0.0305815442773 0.0277454687714 0.0259061200159
0.056 66.6446434985 72.6095762372 67.0193647615 68.3260635513 73.7844082727 76.7627293632 76.037211532 73.5465424523 69.305232561 69.4628253369 69.5759697384 69.0354499174 70.2281927622 70.7066394948 69.2854469119 67.256432417 66.9772298222 66.1201096692 65.949953108 61.5634347739 58.5175729677 55.2989516412 46.1660280979 38.7317668361 30.5907472801 22.21183195 17.2505908288 12.7790176529 9.94000911156 8.26086917758 6.27985472577 5.4435915479 4.45260549466 3.78515834156 3.40734963373 2.83940701294 2.81500212926 2.2812593978 1.93380883111 1.86159365273 1.65192628239 1.48035450693 1.23114951154 1.24650392482 0.985510390214 0.926596368288 0.816606162924 0.773924521933 0.660155559366 0.618323050256 0.586494441346 0.50101361304 0.460376141076 0.467472397756 0.39977320475 0.363600433325 0.312138314145 0.280476297558 0.248755106269 0.203818008329 0.212035217843 0.202578720921 0.159733503516 0.131601216635 0.121810901334 0.104197425138 0.101530699951 0.0947137184606 0.0800330274351 0.0782564322832 0.0695533540177 0.0729078864176 0.0558082429347 0.0512907505009 0.0508130493164 0.0464659035622 0.0432588161273 0.0403345365336 0.0346256460338 0.0330131660236
