0.0035 1.13918923016
0.0105 1.15210539963
0.0175 1.10099923173
0.0245 1.07004771478
0.0315 1.03342470308
0.0385 1.00037724848
0.0455 0.927709199998
0.0525 0.882424776181
0.0595 0.841670239098
0.0665 0.765455845328
0.0735 0.716091974629
0.0805 0.693768298751
0.0875 0.659524567943
0.0945 0.609331916312
0.1015 0.567600657757
0.1085 0.563819149736
0.1155 0.507688248031
0.1225 0.468207146665
0.1295 0.452531299919
0.1365 0.413122344017
0.1435 0.374896781957
0.1505 0.366406391765
0.1575 0.328752301003
0.1645 0.311485879197
0.1715 0.284798392385
0.1785 0.264875423305
0.1855 0.24350392356
0.1925 0.214386889826
0.1995 0.210883093805
0.2065 0.202710609628
0.2135 0.175461828288
0.2205 0.166300143874
0.2275 0.149599822346
0.2345 0.13985437397
0.2415 0.125887695545
0.2485 0.11988258883
0.2555 0.105759396353
0.2625 0.0987137290949
0.2695 0.0904479216488
0.2765 0.0860937459073
0.2835 0.0742835950308
0.2905 0.0702559419019
0.2975 0.0664190996309
0.3045 0.0612760557644
0.3115 0.0555699487594
0.3185 0.0514140575748
0.3255 0.0473208948952
0.3325 0.0429033769022
0.3395 0.0418476335915
0.3465 0.0357335529501
0.3535 0.0320430716151
0.3605 0.0315166127904
0.3675 0.0287564954776
0.3745 0.0247465846802
0.3815 0.0246321105578
0.3885 0.0224833514057
0.3955 0.0205694938195
0.4025 0.0196832425981
0.4095 0.0169207076239
0.4165 0.0145946774798
0.4235 0.0146556022174
0.4305 0.0127881443487
0.4375 0.0125638409092
0.4445 0.0112390709774
0.4515 0.0102500081564
0.4585 0.00995512169346
0.4655 0.00892015037953
0.4725 0.00756184270054
0.4795 0.00689251263688
0.4865 0.00689999260331
0.4935 0.00624181257718
0.5005 0.00624044429239
0.5075 0.0052808977663
0.5145 0.00490884164034
0.5215 0.00411327719315
0.5285 0.00417121284083
0.5355 0.00354646321773
0.5425 0.00357071755972
0.5495 0.00333423261462
0.5565 0.00316726348966
0.5635 0.00260470966151
0.5705 0.00236809816206
0.5775 0.00229912688658
0.5845 0.00211791199343
0.5915 0.00192163122499
0.5985 0.00184071650698
0.6055 0.00171835503541
0.6125 0.00127965020838
0.6195 0.00129883551231
0.6265 0.00117790300161
0.6335 0.001009415845
0.6405 0.00109546804642
0.6475 0.000908032832857
0.6545 0.000842860972544
0.6615 0.00066291627215
0.6685 0.000792439785008
0.6755 0.000632483158478
0.6825 0.000605319802497
0.6895 0.00057676922648
0.6965 0.000512017097855
