# PDF FOR SAMPLED RESULTANT VECTORS:
# (R) (p(R)) (err) (fRay(R))
7.38114202221 0.00239285354753 0.000106317763629 0.0171566041899
9.48741384365 0.0071785606426 0.000183212587635 0.025479374218
11.5936856651 0.0129612900491 0.000244657500944 0.033303110172
13.6999574865 0.0185446149934 0.000290872061671 0.0396340725253
15.806229308 0.0251202145238 0.000336087422591 0.0437839714405
17.9125011294 0.0285148381081 0.000356722484138 0.045440093587
20.0187729508 0.0313065005802 0.000372605801346 0.0446590673127
22.1250447723 0.0342928197894 0.000388657205679 0.0417975540461
24.2313165937 0.0267201979475 0.000346008189289 0.0374045308009
26.3375884152 0.0235297265508 0.000325848522067 0.0321032988699
28.4438602366 0.0360922076753 0.000397908275877 0.0264875632889
30.550132058 0.0438689817048 0.000434781426462 0.0210473891594
32.6564038795 0.0374880389114 0.000404883957709 0.0161307923884
34.7626757009 0.0476576664884 0.000451170713121 0.0119380155676
36.8689475224 0.0315059050425 0.000373706513565 0.00853992025463
38.9752193438 0.0213362774655 0.000311042415578 0.00590984218779
41.0814911652 0.0207380640786 0.000306853222111 0.00395910832535
43.1877629867 0.0175475926819 0.000283253899957 0.00256904947955
45.2940348081 0.00658034725572 0.000175524868582 0.00161554462329
# SUMMARY STATISTICS:
# av(R) +- sErr(R) = 27.899465 +- 0.028731 

# TETS NULL HYPOTHESIS FOR SAMPLER: UnitSphere
# av(R) +- sErr(R) = 27.899465 +- 0.028731 
# R0 = 32.278446
# REJECT NULL HYPOTHESIS (SIGNIFICANCE LEVEL 0.10): False 
# TEST RESULT: OK
