-0.974993508197 0.0527601757698 0.00102587740353 0.0528607213528
-0.924993674772 0.0559201862974 0.00105606888978 0.0548661457098
-0.874993841346 0.0566601887627 0.00106301378332 0.0570016593427
-0.82499400792 0.0574801914945 0.00107065626309 0.0592793908199
-0.774994174495 0.0612602040876 0.00110519526436 0.0617129623089
-0.724994341069 0.0643002142153 0.00113219933446 0.0643177207006
-0.674994507643 0.0656402186795 0.00114389746804 0.067111012223
-0.624994674218 0.0694802314725 0.00117676809148 0.0701125102673
-0.574994840792 0.0717802391349 0.00119601780636 0.0733446086909
-0.524995007366 0.077560258391 0.00124305924524 0.076832896162
-0.474995173941 0.079180263788 0.00125592301305 0.0806067314456
-0.424995340515 0.0857802857759 0.00130700225014 0.0846999452532
-0.374995507089 0.0865202882412 0.00131260332634 0.0891517019073
-0.324995673664 0.0930003098293 0.00136064881102 0.0940075643338
-0.274995840238 0.0976803254207 0.00139430036755 0.099320819823
-0.224996006812 0.10528035074 0.00144724986506 0.105154143113
-0.174996173387 0.110780369063 0.00148436675917 0.111581699855
-0.124996339961 0.119080396715 0.00153864813885 0.118691830714
-0.0749965065354 0.126340420901 0.00158456853591 0.126590509236
-0.0249966731098 0.136180453683 0.00164471144475 0.135405842757
0.0250031603159 0.145280484 0.00169838624156 0.145293997045
0.0750029937415 0.159500531374 0.00177892776696 0.156447090814
0.125002827167 0.166720555427 0.0018184140838 0.169103856485
0.175002660593 0.184740615461 0.00191329537296 0.18356424919
0.225002494019 0.201380670897 0.0019967665483 0.200209792879
0.275002327444 0.221840739059 0.00209466480291 0.219532429875
0.32500216087 0.247220823613 0.00220982345274 0.242176255475
0.375001994296 0.269380897439 0.00230544467398 0.268999266154
0.425001827721 0.301781005379 0.00243814978716 0.301167074257
0.475001661147 0.338781128645 0.00258086790705 0.340299329951
0.525001494573 0.390521301017 0.00276730063639 0.388706281052
0.575001327998 0.444181479785 0.00294726495091 0.449786163444
0.625001161424 0.529641764495 0.00321128642347 0.528724249129
0.675000994849 0.633602110837 0.00350294805406 0.633792494426
0.725000828275 0.778582593838 0.00386853045274 0.778935247196
0.775000661701 0.990103298516 0.00433841517388 0.989370907342
0.825000495126 1.32080440024 0.00496705913172 1.31514705818
0.875000328552 1.88038626448 0.00583712533257 1.8692719982
0.925000161978 3.03271010343 0.00717336218406 2.96134510115
#  0.700727351178 0.411618747219 0.000411618747219
